0.52032,0.16391,0.72655
0.52023,0.15159,0.72528
0.45766,0.27981,0.52724
0.4359,0.2467,0.50476
0.55721,0.39779,0.7818
0.60797,0.50127,0.48386
0.51005,0.14908,0.71187
0.45915,0.33621,0.4304
0.52262,0.19747,0.71976
0.55823,0.37132,0.77721
0.53109,0.36365,0.72729
0.53103,0.36518,0.72843
0.54886,0.3819,0.76732
0.5732,0.28664,0.78573
0.53204,0.36367,0.72901
0.51249,0.15663,0.72329
0.54069,0.34582,0.70684
0.46852,0.38929,0.63488
0.33489,0.52483,0.48479
0.33532,0.52427,0.48497
0.50166,0.32991,0.70474
0.54042,0.33726,0.71807
0.53404,0.32459,0.72464
0.54687,0.32201,0.64338
0.57712,0.48986,0.51133
0.46268,0.35909,0.63002
0.51562,0.16251,0.72546
0.51152,0.35814,0.63874
0.58748,0.30347,0.60831
0.53703,0.34734,0.7286
0.41498,0.23343,0.50598
0.54729,0.32147,0.6399
0.57628,0.30464,0.60654
0.57783,0.30416,0.60663
0.5678,0.30375,0.60219
0.57133,0.30439,0.604
0.50259,0.15041,0.7045
0.5703,0.30401,0.60327
0.57856,0.30388,0.60761
0.56955,0.30411,0.60372
0.5771,0.30448,0.60682
0.57641,0.30456,0.60677
0.57097,0.30437,0.6039
0.53368,0.3253,0.68721
0.50997,0.35979,0.63685
0.51178,0.15043,0.71472
0.51776,0.15008,0.7041
0.50608,0.15471,0.71228
0.50705,0.15396,0.70741
0.51081,0.15371,0.71816
0.51242,0.15691,0.71953
0.51229,0.14844,0.70995
0.51425,0.14882,0.71532
0.50573,0.15522,0.71444
0.51722,0.14942,0.72069
0.51595,0.15006,0.72064
0.51951,0.15056,0.70671
0.51389,0.15055,0.71843
0.51458,0.15017,0.71719
0.51342,0.15573,0.72285
0.49677,0.14893,0.69628
0.49661,0.148,0.69438
0.51494,0.17174,0.72279
0.49712,0.14842,0.69573
0.51096,0.17366,0.70085
0.521,0.18528,0.7224
0.51376,0.17146,0.70215
0.51784,0.14747,0.71808
0.51642,0.15716,0.72591
0.51183,0.17881,0.69828
0.49693,0.14917,0.69713
0.51663,0.17296,0.72507
0.51916,0.1715,0.7256
0.52085,0.17283,0.72296
0.51758,0.17062,0.72203
0.52106,0.18292,0.72243
0.51964,0.17428,0.7241
0.52389,0.19057,0.71237
0.52303,0.20462,0.72008
0.5122,0.17262,0.70064
0.52087,0.19051,0.72353
0.5152,0.16515,0.70466
0.51733,0.17474,0.72406
0.51906,0.17067,0.72767
0.50542,0.15425,0.70874
0.51655,0.15341,0.72259
0.51717,0.15963,0.72577
0.52321,0.19861,0.72368
0.52404,0.20101,0.7275
0.51028,0.30262,0.72026
0.51601,0.16729,0.714
0.5152,0.17968,0.71021
0.52225,0.19773,0.72095
0.5238,0.20054,0.7269
0.52145,0.1799,0.70471
0.51297,0.15918,0.71241
0.51208,0.15246,0.71365
0.52261,0.17553,0.72226
0.51132,0.16715,0.69948
0.51596,0.14804,0.7178
0.50129,0.15121,0.70463
0.51544,0.16532,0.72458
0.49624,0.14904,0.69495
0.50872,0.14494,0.69982
0.51515,0.14728,0.71263
0.51493,0.14526,0.71132
0.49964,0.14653,0.6948
0.49709,0.14764,0.69467
0.52486,0.18509,0.71613
0.51587,0.14942,0.71912
0.52508,0.18777,0.70442
0.519,0.17205,0.7282
0.51768,0.17994,0.72271
0.51654,0.16867,0.70319
0.51791,0.14861,0.72196
0.50994,0.15548,0.71105
0.50769,0.15506,0.71324
0.5232,0.19462,0.71091
0.51575,0.17843,0.71404
0.51871,0.15914,0.72616
0.51513,0.17413,0.72458
0.51567,0.16257,0.71531
0.51847,0.15886,0.72425
0.51679,0.15805,0.7219
0.51094,0.17763,0.70309
0.5223,0.1882,0.70941
0.51782,0.17163,0.72659
0.50882,0.17602,0.70406
0.49678,0.14786,0.69427
0.52097,0.19068,0.72452
0.50262,0.156,0.69907
0.51745,0.17496,0.70279
0.49641,0.14835,0.69432
0.51547,0.17681,0.72
0.501,0.15942,0.71548
0.5216,0.17709,0.70703
0.49616,0.1511,0.69405
0.50451,0.15649,0.70692
0.52127,0.18177,0.71551
0.51175,0.1659,0.70049
0.49998,0.1464,0.69459
0.4972,0.1472,0.69385
0.50129,0.14649,0.69569
0.49633,0.14851,0.69381
0.52169,0.19319,0.71494
0.49848,0.14817,0.69548
0.51701,0.17069,0.69755
0.49672,0.1475,0.69378
0.49665,0.14756,0.69381
0.49679,0.14741,0.69376
0.49659,0.14863,0.69433
0.49647,0.3726,0.67171
0.51351,0.17486,0.70076
0.51675,0.1488,0.70493
0.59681,0.50008,0.48548
0.51309,0.17673,0.70631
0.569,0.30415,0.60449
0.57097,0.3068,0.60849
0.50448,0.49908,0.47423
0.54195,0.62778,0.34203
0.54488,0.46732,0.45516
0.51801,0.15063,0.72403
0.52112,0.173,0.70145
0.58706,0.50061,0.48676
0.57434,0.30338,0.60572
0.50112,0.14826,0.69423
0.51893,0.18013,0.69415
0.5103,0.15438,0.71856
0.52526,0.18858,0.71489
0.52012,0.18768,0.72427
0.46132,0.27604,0.53213
0.46585,0.27876,0.54032
0.52196,0.28119,0.72442
0.55764,0.29861,0.59571
0.46496,0.35002,0.54843
0.51434,0.15907,0.72601
0.56829,0.30561,0.60494
0.52248,0.20554,0.71333
0.50351,0.15615,0.71063
0.66238,0.51101,0.49087
0.5708,0.5016,0.44443
0.50455,0.15629,0.70822
0.4958,0.15298,0.694
0.51717,0.15118,0.7023
0.51702,0.17249,0.7022
0.52329,0.17918,0.71144
0.52774,0.17266,0.71209
0.517,0.18342,0.72213
0.50431,0.15907,0.71403
0.57155,0.4989,0.43714
0.52202,0.17085,0.71523
0.59393,0.27268,0.79226
0.51747,0.15308,0.72604
0.46195,0.40248,0.60296
0.52261,0.19821,0.72328
0.50609,0.46595,0.47537
0.5233,0.20431,0.72146
0.51363,0.15749,0.72536
0.52405,0.18905,0.70854
0.52135,0.19674,0.71473
0.39727,0.43803,0.65666
0.43048,0.38858,0.51551
0.51505,0.15184,0.72028
0.52211,0.47738,0.44384
0.52258,0.20136,0.71231
0.51577,0.17404,0.69959
0.52347,0.18313,0.70676
0.52211,0.1795,0.70362
0.47813,0.35793,0.626
0.55744,0.46963,0.47503
0.52152,0.18475,0.71444
0.52539,0.36232,0.69621
0.58642,0.31307,0.59943
0.51933,0.17546,0.69818
0.57671,0.30262,0.60675
0.4617,0.38509,0.59292
0.51874,0.18002,0.72099
0.51971,0.17809,0.71005
0.51583,0.15118,0.72213
0.52293,0.18212,0.70573
0.52385,0.17686,0.70711
0.51706,0.45506,0.3749
0.58907,0.30417,0.60849
0.63963,0.4955,0.48534
0.6493,0.49213,0.48631
0.4779,0.23813,0.48266
0.51331,0.15003,0.71664
0.51325,0.39496,0.36915
0.51879,0.29446,0.51187
0.5978,0.48063,0.48107
0.61479,0.50016,0.48297
0.40454,0.43614,0.36874
0.50393,0.24569,0.50401
0.50653,0.35838,0.21388
0.63364,0.50069,0.48536
0.51623,0.15224,0.72262
0.51375,0.15026,0.71835
0.60272,0.501,0.47403
0.50139,0.36539,0.23282
0.50886,0.35245,0.56773
0.50055,0.40262,0.35421
0.51295,0.15103,0.71834
0.57894,0.48119,0.48483
0.61658,0.50286,0.48357
0.58012,0.30454,0.60763
0.57957,0.30449,0.60913
0.57874,0.30447,0.60857
0.58024,0.30451,0.6089
0.46388,0.39566,0.63293
0.51384,0.18354,0.70741
0.52316,0.1954,0.70657
0.46399,0.39357,0.63383
0.51693,0.15047,0.72304
0.52283,0.1902,0.72612
0.50286,0.14966,0.70505
0.58498,0.30522,0.60978
0.51573,0.19058,0.69955
0.52183,0.19095,0.72438
0.51003,0.17777,0.7
0.67026,0.51105,0.50959
0.58192,0.30477,0.60897
0.58244,0.30472,0.60928
0.51707,0.15169,0.72419
0.72213,0.50557,0.50478
0.5232,0.19675,0.70563
0.5169,0.17573,0.71208
0.51104,0.16881,0.70736
0.68039,0.51176,0.50012
0.58213,0.30396,0.60831
0.58405,0.30391,0.60827
0.58014,0.30403,0.60808
0.46943,0.38315,0.63797
0.57958,0.30467,0.60836
0.58021,0.30394,0.60826
0.58402,0.30615,0.60814
0.52,0.14886,0.70538
0.57754,0.30697,0.60362
0.44687,0.27878,0.5258
0.56881,0.29564,0.78859
0.57939,0.30428,0.60908
0.52476,0.17936,0.70887
0.51929,0.18022,0.72349
0.52438,0.1924,0.70381
0.50439,0.15167,0.70673
0.50851,0.15341,0.71595
0.51488,0.16934,0.72473
0.51137,0.14903,0.70266
0.51265,0.31118,0.69175
0.51817,0.15277,0.72547
0.50035,0.1498,0.70226
0.51655,0.14949,0.70437
0.5136,0.14722,0.71295
0.71031,0.50933,0.51034
0.5223,0.20778,0.71499
0.51397,0.15812,0.69611
0.51487,0.1521,0.71657
0.5245,0.19375,0.72656
0.33792,0.7559,0.43613
0.18096,0.68526,0.53933
0.36036,0.54162,0.3804
0.3241,0.80498,0.30707
0.68806,0.51094,0.52065
0.33008,0.88048,0.28475
0.3181,0.45351,0.33235
0.53208,0.29937,0.79232
0.2073,0.47042,0.68014
0.10808,0.42326,0.58245
0.38753,0.44689,0.66088
0.59358,0.54445,0.59942
0.12908,0.70541,0.29916
0.49496,0.31893,0.76947
0.41074,0.33151,0.70536
0.40594,0.32998,0.70248
0.52755,0.30423,0.75442
0.51039,0.30945,0.75413
0.53904,0.30648,0.75113
0.48546,0.32281,0.7357
0.4682,0.37566,0.65843
0.48314,0.32332,0.72611
0.47893,0.34218,0.63992
0.53534,0.30533,0.74816
0.53382,0.34154,0.74603
0.48376,0.32422,0.72892
0.48017,0.32521,0.72541
0.48155,0.33209,0.70675
0.50618,0.33987,0.67971
0.48668,0.32416,0.73506
0.50406,0.31702,0.74502
0.54811,0.32486,0.76363
0.49237,0.32301,0.73857
0.49624,0.32844,0.71341
0.49631,0.33258,0.71237
0.49646,0.33347,0.71425
0.44311,0.34464,0.6735
0.50167,0.31801,0.76716
0.50133,0.31832,0.7676
0.51436,0.30683,0.76008
0.48205,0.32427,0.72988
0.22444,0.7729,0.41016
0.18091,0.67411,0.33377
0.40423,0.35849,0.47727
0.37813,0.84628,0.43553
0.37826,0.84643,0.43353
0.37827,0.84633,0.43494
0.3783,0.84639,0.43376
0.37761,0.8464,0.43843
0.37832,0.84632,0.43397
0.37824,0.84624,0.43476
0.37812,0.84641,0.43594
0.51882,0.29591,0.51165
0.38225,0.83691,0.46559
0.5122,0.25973,0.50376
0.17388,0.69537,0.52968
0.48021,0.52488,0.49964
0.17547,0.68404,0.5478
0.17817,0.68511,0.53587
0.17453,0.69377,0.53043
0.17456,0.69476,0.52989
0.21998,0.5308,0.74971
0.21,0.66057,0.52404
0.31666,0.55011,0.43197
0.17428,0.69494,0.52972
0.17388,0.69549,0.52954
0.50028,0.93422,0.50264
0.47502,0.70049,0.63148
0.50461,0.91669,0.50031
0.57768,0.58037,0.49305
0.49871,0.94091,0.5041
0.50267,0.92472,0.5026
0.50139,0.92905,0.50291
0.50003,0.9375,0.50242
0.50033,0.93351,0.50393
0.50115,0.92965,0.50276
0.50246,0.92592,0.50136
0.03091,0.5452,0.39759
0.03321,0.54464,0.39831
0.02594,0.54605,0.39552
0.49959,0.93785,0.50298
0.68447,0.50925,0.51251
0.47597,0.51604,0.48555
0.50573,0.91535,0.50037
0.50609,0.91354,0.49911
0.50335,0.92185,0.50144
0.50485,0.91848,0.50196
0.49962,0.93644,0.50442
0.50141,0.92971,0.50313
0.50045,0.93316,0.50322
0.49815,0.94431,0.50441
0.27895,0.37031,0.70389
0.49765,0.94721,0.50504
0.50091,0.93205,0.50277
0.50945,0.90047,0.49106
0.25817,0.52307,0.53603
0.25844,0.57396,0.49974
0.19194,0.50286,0.55509
0.51412,0.88343,0.48338
0.51673,0.88896,0.47999
0.25297,0.37893,0.77806
0.51942,0.30172,0.78052
0.2533,0.37794,0.77744
0.50797,0.90607,0.49418
0.50523,0.91578,0.49684
0.50474,0.9167,0.49872
0.50756,0.90762,0.49462
0.51457,0.87758,0.48009
0.1618,0.5755,0.55652
0.51237,0.88615,0.48516
0.50095,0.93046,0.50299
0.51307,0.88341,0.48342
0.24513,0.36997,0.74808
0.5076,0.90643,0.49396
0.51464,0.87579,0.48242
0.50721,0.9085,0.49676
0.48554,0.62761,0.43763
0.45467,0.42711,0.35091
0.46652,0.63156,0.46512
0.43798,0.62206,0.47635
0.43872,0.66329,0.43612
0.37632,0.60831,0.48173
0.42963,0.72309,0.45412
0.44923,0.37068,0.36193
0.37486,0.59466,0.51935
0.45492,0.66314,0.4496
0.38745,0.80164,0.46344
0.42527,0.67806,0.45303
0.49513,0.64267,0.44202
0.38963,0.64014,0.45202
0.45069,0.68104,0.4423
0.24438,0.69807,0.54185
0.64668,0.39731,0.37222
0.69396,0.4218,0.39576
0.21148,0.62309,0.3489
0.46916,0.63701,0.45766
0.34498,0.5314,0.41317
0.40628,0.62338,0.45608
0.45503,0.66672,0.44872
0.47345,0.50016,0.45912
0.4728,0.49988,0.45966
0.41789,0.67567,0.45743
0.30098,0.67611,0.55868
0.4066,0.61747,0.45057
0.40853,0.63607,0.45687
0.62304,0.51482,0.50888
0.23571,0.53719,0.23906
0.71746,0.36969,0.39293
0.72878,0.33029,0.40802
0.72033,0.37541,0.4173
0.72844,0.32958,0.40809
0.72146,0.37624,0.41809
0.71714,0.37092,0.41685
0.72849,0.32977,0.40811
0.65099,0.40209,0.41246
0.71457,0.38152,0.41246
0.71859,0.37932,0.42017
0.52191,0.93209,0.47856
0.71819,0.37252,0.41662
0.51753,0.91744,0.48496
0.53775,0.18919,0.49385
0.55098,0.21574,0.51019
0.71799,0.1794,0.44369
0.54611,0.19409,0.49677
0.54015,0.18589,0.49165
0.68748,0.14886,0.44095
0.54282,0.17646,0.48292
0.5419,0.18904,0.49193
0.52697,0.17549,0.49086
0.52895,0.17584,0.48955
0.53913,0.18228,0.48729
0.54006,0.17841,0.48407
0.54158,0.19029,0.49389
0.54013,0.18354,0.49141
0.52513,0.17395,0.49165
0.54875,0.20472,0.50315
0.53752,0.18786,0.4944
0.53969,0.18778,0.49465
0.50228,0.20045,0.49727
0.52137,0.21387,0.49964
0.54343,0.19105,0.49228
0.54213,0.1925,0.49781
0.71927,0.17819,0.443
0.72106,0.17928,0.44285
0.68865,0.51015,0.49348
0.68688,0.46512,0.43662
0.69403,0.403,0.35867
0.6287,0.41962,0.37308
0.64865,0.41998,0.35905
0.64685,0.41573,0.39172
0.66513,0.412,0.37267
0.69582,0.4198,0.3915
0.70303,0.3987,0.34857
0.69316,0.4021,0.35655
0.69712,0.4005,0.35313
0.70604,0.39766,0.3457
0.48143,0.52827,0.45921
0.25051,0.80432,0.16099
0.48117,0.52827,0.45892
0.53364,0.49221,0.14262
0.49238,0.51934,0.18529
0.51932,0.25301,0.51231
0.53147,0.23913,0.50844
0.54686,0.22577,0.51567
0.52845,0.18933,0.47882
0.52361,0.24709,0.51377
0.46858,0.46481,0.51836
0.38935,0.29235,0.41297
0.20192,0.64188,0.33641
0.27806,0.39617,0.28095
0.28733,0.39429,0.27746
0.2889,0.39387,0.27669
0.49598,0.95673,0.50856
0.16772,0.69636,0.54168
0.49731,0.94974,0.50534
0.49923,0.56292,0.1871
0.49919,0.56212,0.18659
0.43712,0.66567,0.66704
0.49646,0.95672,0.50612
0.49902,0.56414,0.18877
0.35143,0.5718,0.68655
0.49883,0.56397,0.18909
0.49955,0.56353,0.18683
0.36053,0.56699,0.68343
0.49787,0.56258,0.19
0.49705,0.95706,0.50462
0.4993,0.56297,0.18695
0.49945,0.56124,0.18534
0.50054,0.56095,0.1824
0.50035,0.56231,0.18376
0.32741,0.48614,0.59454
0.5,0.56219,0.1846
0.44785,0.64175,0.67124
0.43911,0.66161,0.668
0.49776,0.94707,0.50439
0.49958,0.56279,0.18615
0.44861,0.64322,0.67151
0.49923,0.56439,0.18853
0.49723,0.94895,0.50619
0.49698,0.55519,0.18636
0.49588,0.55284,0.18712
0.4996,0.56286,0.18612
0.5018,0.56134,0.17991
0.49714,0.99225,0.48871
0.49766,0.9927,0.48783
0.39252,0.66266,0.2986
0.48122,0.52547,0.168
0.48028,0.52399,0.16717
0.47986,0.52345,0.16655
0.49691,0.99204,0.48911
0.48107,0.52508,0.1681
0.4801,0.52375,0.16694
0.47961,0.52307,0.16628
0.4795,0.5226,0.16648
0.47879,0.52259,0.16453
0.47966,0.52271,0.16658
0.49722,0.99247,0.48852
0.49719,0.99241,0.48855
0.49725,0.99254,0.48845
0.60056,0.64993,0.85901
0.49705,0.99208,0.48888
0.62029,0.65479,0.88385
0.49763,0.99262,0.48789
0.49758,0.99263,0.48795
0.49709,0.99239,0.4887
0.49713,0.99243,0.48863
0.07503,0.35034,0.4174
0.56507,0.62078,0.72967
0.56862,0.63546,0.74645
0.56457,0.67472,0.82969
0.49718,0.99235,0.4886
0.09944,0.66929,0.47922
0.1139,0.72371,0.28725
0.49741,0.99242,0.48833
0.49743,0.99249,0.48822
0.75771,0.53049,0.31239
0.49784,0.99261,0.48761
0.3732,0.73319,0.59491
0.49725,0.99234,0.48853
0.49702,0.99217,0.48889
0.49781,0.99274,0.48759
0.49693,0.99187,0.48914
0.49761,0.99303,0.48769
0.49683,0.992,0.48922
0.49729,0.99259,0.48835
0.49723,0.99234,0.48853
0.49752,0.99243,0.48814
0.49732,0.99186,0.48864
0.49816,0.99289,0.48711
0.49711,0.99228,0.48871
0.49769,0.99282,0.48771
0.49722,0.99225,0.48861
0.56853,0.62243,0.05796
0.32796,0.41879,0.30236
0.56266,0.55505,0.51023
0.71171,0.39241,0.34889
0.42391,0.31955,0.66746
0.49792,0.99227,0.48768
0.38988,0.68239,0.42898
0.601,0.6964,0.54351
0.35623,0.61942,0.42622
0.68508,0.5514,0.6448
0.72708,0.53794,0.25952
0.34585,0.73312,0.45908
0.53951,0.62534,0.29255
0.53987,0.62573,0.29198
0.54213,0.33498,0.58853
0.54213,0.33498,0.58853
0.54412,0.3324,0.58915
0.54413,0.3324,0.58916
0.53903,0.62295,0.29965
0.51028,0.28732,0.61404
0.45968,0.34411,0.42699
0.49847,0.33547,0.67409
0.51341,0.15885,0.48481
0.42795,0.40623,0.39119
0.56678,0.36716,0.51625
0.51767,0.26133,0.49565
0.48961,0.27159,0.50267
0.61079,0.1715,0.27214
0.63691,0.18434,0.28465
0.48781,0.28886,0.44713
0.48685,0.28964,0.44752
0.42515,0.40983,0.35674
0.37807,0.37895,0.35995
0.49724,0.94983,0.50562
0.3276,0.38421,0.28009
0.49811,0.32834,0.31172
0.38456,0.36686,0.28017
0.38476,0.38135,0.29616
0.53294,0.42449,0.39651
0.51737,0.42598,0.35613
0.60817,0.50576,0.47484
0.53886,0.47727,0.4074
0.62992,0.18993,0.28406
0.44388,0.28734,0.51781
0.49932,0.9383,0.50351
0.49288,0.25411,0.52069
0.48835,0.28896,0.4485
0.6908,0.52995,0.58602
0.42214,0.36733,0.34086
0.74798,0.18395,0.43675
0.55674,0.37994,0.50894
0.4176,0.67769,0.4554
0.50211,0.3758,0.29579
0.49704,0.95547,0.50483
0.34489,0.66596,0.34575
0.49852,0.94326,0.50378
0.40684,0.4925,0.5791
0.40603,0.4931,0.5784
0.4982,0.94438,0.50425
0.48823,0.35384,0.44391
0.52997,0.61284,0.31968
0.56932,0.46667,0.45115
0.49979,0.93644,0.50316
0.49657,0.95529,0.50618
0.49817,0.94483,0.5042
0.49728,0.95107,0.50501
0.4966,0.95673,0.50566
0.49957,0.93772,0.50318
0.49795,0.94555,0.50459
0.57004,0.47006,0.45224
0.24092,0.37699,0.62853
0.49736,0.95438,0.50432
0.32616,0.45708,0.54634
0.42047,0.31015,0.6356
0.39572,0.31782,0.63034
0.28774,0.38206,0.63292
0.40912,0.29155,0.62431
0.4028,0.32612,0.62994
0.47059,0.36603,0.42475
0.4907,0.33739,0.65895
0.2464,0.37176,0.64083
0.49689,0.95557,0.50515
0.28838,0.38065,0.63177
0.44969,0.41338,0.62828
0.21773,0.48555,0.66949
0.53175,0.36817,0.38429
0.21444,0.52328,0.74233
0.39761,0.43747,0.65227
0.47141,0.35795,0.70567
0.24049,0.6165,0.53935
0.20665,0.62481,0.56093
0.49788,0.94635,0.50457
0.49688,0.95347,0.5056
0.49761,0.95046,0.50431
0.49667,0.95584,0.50565
0.49707,0.95383,0.505
0.41621,0.2805,0.48967
0.40701,0.40105,0.6314
0.52435,0.2504,0.53001
0.3424,0.41633,0.35933
0.52315,0.30078,0.78971
0.59354,0.24119,0.82345
0.32872,0.45709,0.54473
0.48271,0.29799,0.69212
0.49649,0.95696,0.50594
0.34233,0.42921,0.53429
0.38926,0.37588,0.39189
0.40424,0.48113,0.43097
0.39272,0.40272,0.54028
0.43037,0.4913,0.54202
0.37979,0.44956,0.67453
0.40345,0.61055,0.46887
0.4014,0.48177,0.43339
0.39776,0.43381,0.56811
0.47616,0.31046,0.49618
0.49798,0.94587,0.5044
0.46089,0.42287,0.46872
0.45185,0.36746,0.61698
0.50775,0.33427,0.77159
0.2601,0.27428,0.50436
0.40758,0.47683,0.54664
0.48584,0.49506,0.4781
0.54603,0.32437,0.80027
0.25764,0.43646,0.70035
0.4807,0.45428,0.5107
0.49838,0.94314,0.50418
0.48239,0.42195,0.50606
0.35521,0.44076,0.67452
0.48688,0.34699,0.657
0.26641,0.38566,0.76761
0.29081,0.39446,0.71448
0.29997,0.47222,0.54474
0.38167,0.45042,0.67541
0.50744,0.35735,0.71466
0.47819,0.3309,0.72591
0.39649,0.32846,0.7073
0.49718,0.94958,0.50607
0.50311,0.33181,0.61932
0.52042,0.34463,0.72603
0.22221,0.51581,0.5751
0.43259,0.42037,0.42595
0.38719,0.38556,0.39379
0.26671,0.39832,0.70879
0.44409,0.43364,0.35861
0.24395,0.37661,0.64512
0.39514,0.41921,0.51232
0.14836,0.55377,0.58175
0.49816,0.94386,0.50468
0.22542,0.35216,0.65309
0.30312,0.47192,0.54727
0.35202,0.50065,0.48132
0.45795,0.35642,0.70574
0.35685,0.38087,0.4242
0.51961,0.22816,0.50233
0.47053,0.40128,0.35307
0.178,0.52399,0.55442
0.34858,0.51354,0.68093
0.38211,0.46508,0.43803
0.49722,0.95105,0.5052
0.54566,0.31739,0.81093
0.52739,0.32704,0.68169
0.48166,0.33502,0.72937
0.42894,0.67148,0.45189
0.40991,0.49714,0.56824
0.34668,0.5545,0.6444
0.24074,0.41496,0.62809
0.47715,0.41643,0.48401
0.23947,0.47617,0.61008
0.38104,0.46282,0.66201
0.49727,0.95274,0.50472
0.49524,0.34957,0.56728
0.47668,0.41234,0.55512
0.36086,0.4035,0.7145
0.24817,0.46154,0.67871
0.31435,0.46223,0.57081
0.49741,0.94953,0.50506
0.49817,0.9439,0.50462
0.49674,0.95498,0.50565
0.49701,0.95097,0.50608
0.49637,0.95596,0.50676
0.49639,0.95635,0.50654
0.49749,0.9494,0.50483
0.49668,0.95409,0.50615
0.49667,0.95744,0.50535
0.49685,0.95498,0.50533
0.49681,0.95725,0.5051
0.49632,0.95787,0.50614
0.4973,0.95193,0.50479
0.56814,0.5587,0.54868
0.49751,0.95068,0.50449
0.4967,0.95431,0.50598
0.49677,0.9535,0.50602
0.49678,0.95593,0.50534
0.49684,0.95481,0.50539
0.49754,0.94839,0.50498
0.25936,0.42847,0.2979
0.4969,0.95311,0.50566
0.49876,0.94087,0.50387
0.48315,0.77239,0.43412
0.45526,0.71399,0.43482
0.48329,0.77249,0.43409
0.45671,0.71682,0.43636
0.36022,0.56606,0.53346
0.499,0.93927,0.50398
0.49658,0.95645,0.50578
0.49676,0.95329,0.50615
0.49667,0.95497,0.50588
0.49793,0.94901,0.5039
0.49742,0.94894,0.50523
0.49655,0.95593,0.50605
0.4972,0.95177,0.50507
0.49743,0.94949,0.505
0.498,0.94614,0.50427
0.49929,0.93792,0.50407
0.49702,0.95307,0.50528
0.49747,0.94867,0.50515
0.49608,0.95846,0.50677
0.49653,0.95539,0.50629
0.32017,0.76104,0.43881
0.3392,0.63641,0.47385
0.43541,0.72212,0.4489
0.35078,0.74087,0.44154
0.22566,0.65166,0.52353
0.37393,0.54346,0.45209
0.22684,0.64874,0.52234
0.23285,0.64827,0.52261
0.26651,0.58641,0.51783
0.22736,0.6502,0.52267
0.21823,0.64798,0.5336
0.23769,0.63307,0.52064
0.23447,0.63255,0.5237
0.33361,0.60902,0.48953
0.33453,0.60937,0.48937
0.33232,0.83595,0.29191
0.32186,0.81276,0.2982
0.5359,0.7857,0.56397
0.37461,0.68643,0.31126
0.32468,0.83853,0.31049
0.50747,0.45268,0.33171
0.32952,0.55196,0.49183
0.48175,0.53691,0.4351
0.27949,0.64193,0.50262
0.47716,0.47035,0.33571
0.58988,0.52112,0.49779
0.31706,0.54749,0.44787
0.35281,0.43362,0.3047
0.28019,0.53783,0.48658
0.33958,0.55799,0.41419
0.59048,0.47163,0.22307
0.31286,0.40635,0.29347
0.33458,0.78873,0.31381
0.44851,0.52325,0.49541
0.2154,0.65009,0.53733
0.34998,0.71333,0.45544
0.36564,0.66459,0.4556
0.29546,0.65183,0.5077
0.52405,0.81677,0.55943
0.35325,0.64016,0.48959
0.42764,0.57484,0.4213
0.42405,0.60489,0.46438
0.4106,0.33772,0.45888
0.13636,0.75122,0.63697
0.5075,0.18571,0.49524
0.5109,0.36482,0.65231
0.16695,0.69036,0.55006
0.05106,0.64105,0.66123
0.4987,0.9416,0.50386
0.49771,0.9463,0.5054
0.49797,0.94665,0.50423
0.49782,0.94841,0.50421
0.49785,0.94773,0.50429
0.70604,0.54884,0.27552
0.34841,0.52658,0.39597
0.49831,0.94741,0.5034
0.49972,0.94006,0.50244
0.45704,0.52422,0.4208
0.60036,0.58483,0.73772
0.54625,0.57099,0.81595
0.51752,0.60408,0.84448
0.49832,0.94373,0.50414
0.5496,0.56641,0.81277
0.57226,0.61776,0.87048
0.55043,0.56504,0.81192
0.61669,0.59516,0.73346
0.52499,0.84338,0.55003
0.52448,0.84436,0.5492
0.48554,0.92179,0.5083
0.49664,0.36163,0.30297
0.48697,0.92243,0.5081
0.48347,0.92033,0.50839
0.38335,0.84949,0.45911
0.49177,0.93271,0.50633
0.61749,0.64908,0.88775
0.49245,0.92803,0.50599
0.4839,0.92053,0.50848
0.49178,0.9294,0.50636
0.49638,0.74231,0.1532
0.48638,0.92328,0.50797
0.48125,0.37093,0.26188
0.48982,0.92479,0.50716
0.50736,0.92192,0.4779
0.5077,0.92169,0.47822
0.52046,0.89912,0.4774
0.51655,0.8817,0.48052
0.52495,0.84149,0.55028
0.50576,0.92218,0.49886
0.5218,0.93141,0.47868
0.52273,0.82616,0.54916
0.1829,0.26877,0.45054
0.52423,0.8446,0.54855
0.50216,0.92902,0.50177
0.50231,0.99322,0.4815
0.50222,0.99324,0.48162
0.50022,0.99363,0.48396
0.50045,0.9935,0.48374
0.50097,0.9933,0.48316
0.56973,0.36598,0.36529
0.68287,0.42335,0.38195
0.62383,0.49148,0.52288
0.62756,0.44018,0.40512
0.50181,0.99308,0.48217
0.50199,0.99314,0.48191
0.50134,0.99322,0.48272
0.50158,0.99161,0.48286
0.50162,0.99269,0.48249
0.50241,0.99277,0.48152
0.50165,0.99338,0.48229
0.50025,0.9931,0.48415
0.50017,0.99379,0.48393
0.52001,0.88501,0.47577
0.52215,0.88782,0.4733
0.53438,0.90344,0.46926
0.5297,0.90296,0.47027
0.19591,0.6395,0.54247
0.2642,0.69528,0.70682
0.44177,0.70536,0.55408
0.35902,0.74145,0.61696
0.43858,0.70315,0.55385
0.34919,0.62048,0.50424
0.16585,0.63314,0.55902
0.59212,0.6978,0.53647
0.28731,0.66414,0.5145
0.53057,0.89964,0.47006
0.53037,0.89679,0.46955
0.52877,0.90633,0.47171
0.52576,0.88818,0.46886
